users_count,interest_depth,last_7day_pv,item_category,activity_growth_rate,night_active_rate,morning_active_rate,cart_not_buy_rate_x,afternoon_active_rate,total_fav,cart_rate_y,peak_view_hour_x,popularity_growth_rate,uv,items_pv_ranking,peak_buy_hour_y,peak_view_hour_y,active_hour,fav_not_buy_rate_x,last3day_pv,peak_buy_hour_x,last_active_time
5932.0,2.0,391.0,1863,0.8439897698209718,0.4181902696002479,0.2964053300278896,0.9378238341968912,0.2854044003718624,101.0,0.0,19,0.0,1.0,1163594.0,13.0,21.0,23,0.98989898989899,0.0,0,0
229.0,2.05,178.0,8951,0.7921348314606742,0.2205882352941176,0.2512254901960784,0.7884615384615384,0.5281862745098039,0.0,0.0,23,1.0,20.0,19925.0,21.0,21.0,22,0.0,6.0,0,0
674.0,5.0,925.0,6828,0.2464864864864865,0.1860465116279069,0.1828752642706131,0.8833333333333333,0.63107822410148,135.0,0.0,0,0.0,4.0,62125.0,15.0,21.0,21,1.0,0.0,0,0
4911.0,3.4444444444444446,557.0,5232,0.0556552962298025,0.1390423572744014,0.1464088397790055,0.6666666666666666,0.714548802946593,0.0,0.0,20,1.0,18.0,8623.0,15.0,21.0,19,0.0,25.0,0,0
496.0,2.0,2540.0,12184,0.374015748031496,0.3409332725338197,0.3716370269037847,0.6590909090909091,0.2874297005623955,79.0,0.0,7,0.0,1.0,1163594.0,14.0,20.0,22,0.9324324324324323,0.0,0,0
459.0,3.7142857142857144,144.0,7033,0.1111111111111111,0.162573673870334,0.1429273084479371,0.8125,0.6944990176817288,111.0,0.0,11,0.0,7.0,46235.0,14.0,20.0,19,0.9905660377358492,0.0,0,0
903.0,5.0,60.0,11178,0.8333333333333334,0.0,0.1379310344827586,0.6666666666666666,0.8620689655172413,1.0,0.0,9,0.0,1.0,527651.0,22.0,21.0,18,1.0,0.0,9,0
167.0,1.0,201.0,12626,0.9552238805970148,0.2292746113989637,0.2493523316062176,0.0,0.5213730569948186,61.0,0.0,13,0.0,3.0,758456.0,12.0,22.0,21,1.0,0.0,0,1
212.0,4.0,635.0,6824,0.1480314960629921,0.075642965204236,0.3313161875945537,1.0,0.5930408472012103,60.0,0.0,10,0.0,2.0,228538.0,22.0,13.0,20,0.8833333333333333,0.0,0,0
2289.0,2.2857142857142856,1250.0,3662,0.4192,0.1094292021444339,0.2666351308735414,0.4545454545454545,0.6239356669820246,421.0,0.0,16,0.0,14.0,31820.0,21.0,22.0,16,0.9812332439678284,0.0,0,0
1116.0,1.5,117.0,9053,0.5470085470085471,0.0,0.1267217630853994,0.8648648648648649,0.8732782369146006,0.0,0.0,23,0.3333333333333333,2.0,758456.0,10.0,21.0,17,0.0,1.0,0,0
5932.0,2.0,160.0,1863,0.0,0.0766823161189358,0.2425665101721439,1.0,0.6807511737089202,0.0,0.0,16,0.0,2.0,527651.0,13.0,21.0,21,0.0,0.0,0,3
1795.0,2.0,257.0,9541,0.2178988326848249,0.0037950664136622,0.4468690702087287,0.6666666666666666,0.5493358633776091,70.0,0.0,10,0.0,5.0,170590.0,13.0,22.0,13,0.9558823529411764,0.0,0,0
1746.0,1.0,396.0,12090,0.5858585858585859,0.1702882483370288,0.2811529933481153,0.7708333333333334,0.5485587583148559,6.0,0.0,22,0.0,1.0,2068424.0,23.0,21.0,21,1.0,0.0,0,0
2541.0,2.357142857142857,82.0,6648,0.1463414634146341,0.0241691842900302,0.1374622356495468,0.6666666666666666,0.8383685800604229,0.0,0.03125,20,0.4,28.0,7635.0,10.0,22.0,20,0.0,4.0,0,0
558.0,1.0,145.0,881,0.0896551724137931,0.1378254211332312,0.2664624808575804,0.0,0.5957120980091883,57.0,0.0,22,0.0,1.0,2068424.0,13.0,22.0,21,1.0,0.0,0,0
1638.0,9.0,811.0,10661,0.3205918618988903,0.2779799818016378,0.1173794358507734,0.5384615384615384,0.6046405823475887,6.0,0.1428571428571428,19,0.0,1.0,271899.0,21.0,21.0,20,1.0,0.0,12,0
5443.0,3.0,1856.0,5027,0.3728448275862069,0.1871830336560627,0.2305209774089442,0.9473684210526316,0.5822959889349931,270.0,0.0,23,0.0,1.0,1163594.0,10.0,22.0,14,0.989071038251366,0.0,0,0
569.0,4.142857142857143,336.0,13852,0.3214285714285714,0.0199637023593466,0.2731397459165154,0.8181818181818182,0.7068965517241379,50.0,0.0769230769230769,14,0.75,7.0,40457.0,14.0,22.0,19,0.9387755102040816,3.0,10,0
4472.0,3.920634920634921,152.0,10894,0.3552631578947368,0.8665594855305466,0.0643086816720257,0.9375,0.0691318327974276,0.0,0.0442477876106194,22,0.7,63.0,361.0,10.0,21.0,0,0.0,35.0,13,1
4652.0,1.0,775.0,11279,0.0606451612903225,0.3344361334867664,0.2481300345224396,0.7945945945945946,0.417433831990794,213.0,0.0,18,0.0,1.0,2068424.0,21.0,21.0,23,0.985645933014354,0.0,0,1
5235.0,1.3333333333333333,1531.0,6513,0.1652514696276943,0.2443382873319179,0.1955060155697098,0.9210526315789472,0.5601556970983722,0.0,0.0,9,0.0,3.0,527651.0,22.0,22.0,18,0.0,0.0,0,0
5932.0,2.5454545454545454,264.0,1863,0.5265151515151515,0.4602683178534572,0.3931888544891641,0.7428571428571429,0.1465428276573787,3.0,0.0657894736842105,13,0.4285714285714285,33.0,5335.0,13.0,21.0,22,0.6666666666666666,9.0,13,0
151.0,12.0,1098.0,10983,0.1548269581056466,0.0279884907140988,0.5176562908710437,0.6233766233766234,0.4543552184148574,58.0,0.2222222222222222,11,0.0,1.0,196508.0,9.0,23.0,10,0.9298245614035088,0.0,9,0
2130.0,8.0,321.0,4269,0.2242990654205607,0.4349442379182156,0.1920693928128872,0.6585365853658537,0.3729863692688971,0.0,0.1666666666666666,13,0.3333333333333333,1.0,327588.0,21.0,22.0,20,0.0,2.0,23,0
4094.0,6.0,509.0,6344,0.1335952848722986,0.3155241935483871,0.2963709677419355,0.8392857142857143,0.3881048387096774,26.0,0.2,9,0.0,1.0,414002.0,20.0,21.0,21,0.9230769230769232,0.0,0,0
3684.0,2.0,1650.0,3628,0.383030303030303,0.4578020643594414,0.2566282129123659,1.0,0.2855697227281927,89.0,0.0,6,0.0,1.0,1163594.0,20.0,22.0,6,1.0,0.0,0,0
321.0,2.0,1163.0,10472,0.2785898538263112,0.4152783421373425,0.2027631044290938,0.7631578947368421,0.3819585534335636,31.0,0.0,22,0.0,2.0,527651.0,19.0,21.0,22,1.0,0.0,0,0
826.0,2.0,1370.0,8664,0.5007299270072992,0.1008699254349627,0.480115990057995,1.0,0.4190140845070422,148.0,0.1,20,0.0,6.0,170590.0,16.0,19.0,9,0.9794520547945206,0.0,0,0
283.0,2.272727272727273,743.0,1504,0.1561238223418573,0.4162399414776884,0.1587417702999268,0.5817307692307693,0.4250182882223848,18.0,0.3157894736842105,10,0.25,11.0,67359.0,12.0,21.0,23,0.8888888888888888,1.0,0,0
2696.0,2.0,338.0,1843,0.6183431952662722,0.3457804331590739,0.2404779686333084,0.96,0.4137415982076176,4.0,0.0,8,1.0,1.0,1163594.0,13.0,21.0,23,1.0,2.0,0,0
5932.0,3.0,337.0,1863,0.4510385756676557,0.466403162055336,0.0039525691699604,0.0,0.5296442687747036,1.0,0.0,13,1.0,4.0,149866.0,13.0,21.0,22,1.0,2.0,0,2
1741.0,7.0,2063.0,5749,0.301987396994668,0.1091102720495691,0.3552134766192274,0.2140718562874251,0.5356762513312034,6.0,0.2,23,0.0,1.0,414002.0,11.0,22.0,21,1.0,0.0,23,0
143.0,2.0,383.0,4998,0.5013054830287206,0.4873129472999349,0.1743656473649967,0.7058823529411765,0.3383214053350683,0.0,0.0,23,0.0,1.0,1163594.0,9.0,22.0,22,0.0,0.0,0,0
2161.0,1.8,133.0,2883,0.3082706766917293,0.3343898573692551,0.1299524564183835,0.5714285714285714,0.5356576862123613,0.0,0.0,11,0.0,5.0,196508.0,14.0,22.0,22,0.0,0.0,0,0
83.0,2.6666666666666665,107.0,2251,0.6355140186915887,0.1074681238615664,0.3934426229508196,0.4285714285714285,0.4990892531876138,14.0,0.0,8,1.0,3.0,271899.0,21.0,12.0,17,0.9285714285714286,2.0,0,0
842.0,7.5,600.0,7929,0.3116666666666666,0.1259382819015846,0.3586321934945788,0.8658536585365854,0.5154295246038365,0.0,0.1666666666666666,7,0.0,2.0,132474.0,21.0,21.0,21,0.0,0.0,7,0
290.0,2.0,131.0,1807,0.1297709923664122,0.0,0.5652173913043478,0.0,0.4347826086956521,4.0,0.0,9,0.0,1.0,1163594.0,22.0,22.0,9,0.6666666666666666,0.0,0,2
975.0,1.894736842105263,642.0,11241,0.2305295950155763,0.0261927034611786,0.4973495478640474,0.8905109489051095,0.4764577486747739,3.0,0.0294117647058823,10,0.0,19.0,25479.0,9.0,21.0,10,0.5,0.0,0,0
5932.0,3.0,436.0,1863,0.146788990825688,0.1547231270358306,0.3990228013029316,0.8333333333333334,0.4462540716612377,117.0,0.0,15,0.0,1.0,758456.0,13.0,21.0,15,0.9910714285714286,0.0,0,1
5235.0,1.7142857142857142,347.0,6513,0.138328530259366,0.3493408662900188,0.3528719397363465,0.8636363636363636,0.2977871939736347,243.0,0.0,20,0.0,14.0,46235.0,22.0,22.0,10,0.9565217391304348,0.0,0,0
693.0,2.0,697.0,4898,0.3845050215208034,0.151223128243143,0.268346923647146,0.7272727272727273,0.5804299481097109,40.0,0.0,21,0.0,1.0,1163594.0,1.0,20.0,13,0.95,0.0,0,0
964.0,3.0,472.0,989,0.461864406779661,0.1184433164128595,0.5685279187817259,0.3333333333333333,0.3130287648054145,1.0,0.0,7,0.0,1.0,758456.0,14.0,22.0,7,1.0,0.0,0,0
678.0,1.0,298.0,10344,0.6208053691275168,0.1942397856664434,0.2578700602813128,0.8421052631578947,0.5478901540522438,1.0,0.0,17,0.0,1.0,2068424.0,20.0,19.0,14,1.0,0.0,0,0
1066.0,1.6666666666666667,101.0,12630,0.1584158415841584,0.0594405594405594,0.3111888111888112,0.5714285714285714,0.6293706293706294,7.0,0.0,12,0.0,3.0,414002.0,12.0,22.0,15,0.8333333333333334,0.0,0,2
107.0,6.0,798.0,13323,0.4260651629072681,0.1376390904692791,0.3282535074987905,0.828125,0.5341074020319303,314.0,0.2,19,0.0,1.0,414002.0,0.0,21.0,14,0.9966996699669968,0.0,0,0
2408.0,2.0,715.0,5271,0.1608391608391608,0.516491395793499,0.087595602294455,0.676056338028169,0.3959130019120458,747.0,0.0,0,0.0,1.0,1163594.0,11.0,21.0,2,0.979224376731302,0.0,0,0
599.0,14.0,1397.0,3760,0.2899069434502505,0.3223270440251572,0.330503144654088,0.8936170212765957,0.3471698113207547,9.0,0.0909090909090909,11,1.0,1.0,149866.0,10.0,21.0,23,1.0,11.0,11,0
4482.0,1.0,610.0,4370,0.9229508196721312,0.359180855959503,0.3987574781408191,0.8936170212765957,0.2420616658996778,13.0,0.0,1,0.0,1.0,2068424.0,21.0,21.0,2,0.5384615384615384,0.0,0,0
150.0,2.0,403.0,493,0.6650124069478908,0.2040332147093713,0.3855278766310794,0.6386554621848739,0.4104389086595492,15.0,1.0,18,0.0,1.0,2068424.0,22.0,0.0,23,0.9333333333333332,0.0,0,0
5443.0,4.0,7216.0,5027,0.2955931263858093,0.3039703859005438,0.3159601651051563,0.9340277777777778,0.3800694489942999,2889.0,0.0,13,0.0,1.0,527651.0,10.0,22.0,22,0.9950424929178472,0.0,0,0
654.0,2.857142857142857,1293.0,8649,0.5645784996133024,0.0805436697709539,0.2959979864082557,0.375,0.6234583438207904,76.0,0.0,19,0.0,14.0,19008.0,17.0,23.0,20,0.972972972972973,0.0,0,0
3913.0,2.1666666666666665,66.0,11552,0.2727272727272727,0.2862190812720848,0.2067137809187279,0.7692307692307693,0.5070671378091873,6.0,0.0,8,0.0,6.0,118340.0,21.0,21.0,20,0.8,0.0,0,0
4652.0,1.0,373.0,11279,0.1018766756032171,0.1787564766839378,0.309153713298791,0.75,0.5120898100172712,1.0,0.0,16,0.0,1.0,2068424.0,21.0,21.0,17,1.0,0.0,0,0
351.0,2.0,753.0,9942,0.49800796812749,0.2184668989547038,0.1930313588850174,0.7912087912087912,0.5885017421602787,46.0,0.0,20,0.0,1.0,1163594.0,1.0,22.0,21,0.7045454545454546,0.0,0,0
4911.0,1.0,1936.0,5232,0.7634297520661157,0.2067381316998468,0.3382678237195848,0.913649025069638,0.4549940445805683,63.0,0.0,19,0.0,1.0,2068424.0,15.0,21.0,22,0.9365079365079364,0.0,0,0
701.0,1.0,134.0,5809,0.1791044776119403,0.0524475524475524,0.4405594405594406,0.0,0.506993006993007,12.0,0.0,19,0.0,1.0,2068424.0,0.0,21.0,18,1.0,0.0,0,0
1375.0,2.8,1022.0,6226,0.2299412915851272,0.5041322314049587,0.1065525383707201,0.7674418604651163,0.3893152302243211,4.0,0.0769230769230769,23,0.0,5.0,118340.0,20.0,20.0,23,1.0,0.0,0,0
5932.0,2.0,1126.0,1863,0.3632326820603908,0.1348314606741573,0.3846037048284239,0.6363636363636364,0.4805648344974187,24.0,0.0,22,0.0,1.0,1163594.0,13.0,21.0,11,0.9130434782608696,0.0,0,0
4482.0,1.5,311.0,4370,0.2829581993569132,0.14431330472103,0.3792918454935622,0.9240506329113924,0.4763948497854077,1.0,0.0,21,0.5,4.0,327588.0,21.0,21.0,14,1.0,2.0,0,0
1814.0,3.25,221.0,9179,0.5158371040723982,0.2976694915254237,0.3125,0.7619047619047619,0.3898305084745763,2.0,0.1818181818181818,20,1.0,4.0,149866.0,22.0,22.0,22,0.5,7.0,0,0
2409.0,8.0,60.0,8291,0.0,0.3231083844580777,0.4171779141104294,0.7407407407407407,0.2597137014314928,1.0,0.1666666666666666,10,0.0,1.0,327588.0,20.0,21.0,1,1.0,0.0,10,3
302.0,2.0,109.0,13003,0.036697247706422,0.2710843373493976,0.3144578313253012,0.2,0.4144578313253012,2.0,0.0,13,0.0,1.0,1163594.0,10.0,22.0,22,1.0,0.0,0,1
777.0,2.0,199.0,5867,0.1256281407035175,0.3138832997987927,0.2152917505030181,1.0,0.4708249496981891,2.0,0.0,21,0.0,1.0,1163594.0,0.0,22.0,22,1.0,0.0,0,0
1583.0,2.4,753.0,13338,0.49800796812749,0.2184668989547038,0.1930313588850174,0.7912087912087912,0.5885017421602787,46.0,0.0,21,0.0,5.0,132474.0,10.0,22.0,21,0.7045454545454546,0.0,0,0
1400.0,1.0,159.0,895,0.320754716981132,0.2290155440414507,0.3430051813471502,0.0,0.4279792746113989,31.0,0.0,22,0.0,1.0,2068424.0,21.0,22.0,23,0.8709677419354839,0.0,0,0
1746.0,20.0,601.0,12090,0.2296173044925124,0.3119372640139413,0.2387452802788266,0.8043478260869565,0.4493174557072321,5.0,0.0526315789473684,21,0.0,1.0,67359.0,23.0,21.0,22,1.0,0.0,0,0
1283.0,1.8615384615384616,221.0,242,0.0678733031674208,0.0508356545961002,0.3314763231197771,0.8817204301075269,0.6176880222841226,1.0,0.0434782608695652,12,0.2297297297297297,65.0,2137.0,22.0,21.0,14,1.0,17.0,0,2
466.0,2.0,2086.0,13727,0.4650047938638543,0.541404090657822,0.0629076838032061,0.0,0.3956882255389718,919.0,0.0,18,1.0,1.0,2068424.0,16.0,13.0,23,0.9988839285714286,1.0,0,0
4559.0,1.7142857142857142,90.0,6000,0.0,0.4653968253968254,0.1796825396825397,0.9166666666666666,0.3549206349206349,1.0,0.0,23,0.0,7.0,132474.0,12.0,21.0,0,1.0,0.0,0,3
575.0,2.0,910.0,9693,0.7296703296703296,0.2785420761122029,0.2788994103984277,0.4583333333333333,0.4425585134893693,343.0,0.0,12,0.0,1.0,1163594.0,23.0,22.0,16,0.9434523809523808,0.0,0,0
3913.0,5.0,1294.0,11552,0.8191653786707882,0.1545649211602102,0.3932256180650185,0.5483870967741935,0.4522094607747712,96.0,0.25,21,1.0,1.0,527651.0,21.0,21.0,13,0.8631578947368421,4.0,0,0
247.0,4.0,736.0,9849,0.4565217391304347,0.440995450896441,0.1881188118811881,0.5238095238095238,0.3708857372223709,3.0,0.0,0,0.0,2.0,228538.0,23.0,22.0,23,0.3333333333333333,0.0,0,0
30.0,1.0,509.0,2147,0.1335952848722986,0.3155241935483871,0.2963709677419355,0.8392857142857143,0.3881048387096774,26.0,0.0,12,0.0,1.0,2068424.0,7.0,13.0,21,0.9230769230769232,0.0,0,0
67.0,3.0,92.0,11639,0.0,0.2290748898678414,0.3744493392070485,0.0,0.3964757709251101,0.0,0.0,11,0.0,1.0,758456.0,22.0,15.0,20,0.0,0.0,0,3
1710.0,1.0,328.0,3660,0.5335365853658537,0.1225352112676056,0.2584507042253521,0.3541666666666667,0.6190140845070422,107.0,0.0,21,0.0,1.0,2068424.0,21.0,22.0,14,0.8148148148148148,0.0,0,0
153.0,2.0,1311.0,13541,0.5110602593440122,0.3112548952835007,0.2121573301549463,0.8389261744966443,0.4765877745615529,207.0,0.0,19,0.0,1.0,1163594.0,9.0,20.0,23,0.9853658536585366,0.0,0,0
5567.0,2.0,120.0,13230,0.1,0.197286012526096,0.5391440501043842,0.9673469387755104,0.2635699373695198,4.0,0.0,7,0.0,1.0,1163594.0,21.0,21.0,13,1.0,0.0,0,0
4094.0,17.0,935.0,6344,0.7925133689839572,0.1433363830436108,0.4784995425434584,0.8509615384615384,0.3781640744129307,0.0,0.2142857142857142,18,0.5384615384615384,1.0,106254.0,20.0,21.0,11,0.0,7.0,0,0
2189.0,3.0,288.0,8095,0.0625,0.2423728813559322,0.3231638418079096,1.0,0.4344632768361582,0.0,0.0,10,0.0,1.0,758456.0,11.0,20.0,21,0.0,0.0,0,1
238.0,1.0,1225.0,1392,0.3673469387755102,0.5200398803589232,0.1571286141575274,0.7656903765690377,0.3228315054835493,1.0,0.0,23,0.0,1.0,2068424.0,22.0,23.0,22,1.0,0.0,0,0
3011.0,1.0,697.0,11824,0.1076040172166427,0.3746099113718636,0.0634128073898389,0.5,0.5619772812382974,111.0,0.0,0,0.0,2.0,1163594.0,21.0,22.0,20,0.9066666666666666,0.0,0,0
4652.0,4.733333333333333,398.0,11279,0.5201005025125628,0.0013404825737265,0.5201072386058981,0.59375,0.4785522788203753,1.0,0.0303030303030303,20,1.0,15.0,7152.0,21.0,21.0,14,1.0,5.0,10,0
1033.0,5.4,115.0,8099,0.1826086956521739,0.3138461538461538,0.1292307692307692,1.0,0.556923076923077,6.0,0.1428571428571428,0,0.0,5.0,57421.0,14.0,22.0,19,1.0,0.0,21,0
161.0,4.0,1230.0,2812,0.5113821138211382,0.3820816864295125,0.2203557312252964,0.8869565217391304,0.397562582345191,114.0,1.0,2,0.0,1.0,1163594.0,19.0,19.0,2,0.9722222222222222,0.0,0,0
2262.0,2.0,863.0,8877,0.5585168018539977,0.4127475247524752,0.2431930693069307,0.8882978723404256,0.344059405940594,212.0,0.0,20,1.0,1.0,1163594.0,22.0,22.0,15,0.985645933014354,2.0,0,0
3769.0,2.0,452.0,10392,1.0,0.5358539765319427,0.119947848761408,0.2307692307692307,0.3441981747066492,64.0,0.0,14,0.0,1.0,2068424.0,20.0,22.0,0,0.84375,0.0,0,0
3019.0,5.5,989.0,3783,0.7229524772497472,0.6717279076829639,0.1743091406012754,0.1428571428571428,0.1539629517157607,173.0,0.1,9,1.0,2.0,170590.0,22.0,21.0,0,0.9364161849710982,6.0,0,0
4472.0,3.0,1115.0,10894,0.4645739910313901,0.1238334529791816,0.3840631730078966,1.0,0.4921033740129217,55.0,0.0,9,1.0,1.0,758456.0,10.0,21.0,9,0.98,3.0,0,0
1964.0,3.323943661971831,394.0,3064,0.5380710659898477,0.3686422866750735,0.2572509457755359,0.9655172413793104,0.3741067675493905,3.0,0.0267857142857142,22,0.3,71.0,370.0,13.0,21.0,23,1.0,27.0,9,0
47.0,4.0,759.0,4768,0.1370223978919631,0.4025974025974026,0.2181818181818181,0.7512953367875648,0.3792207792207792,0.0,0.3333333333333333,2,0.0,1.0,758456.0,13.0,1.0,23,0.0,0.0,0,0
1299.0,1.6,2216.0,8874,0.1389891696750902,0.4085337650323774,0.0731961147086031,0.3833333333333333,0.5182701202590194,1.0,0.0,0,0.2,5.0,228538.0,21.0,21.0,23,1.0,1.0,0,0
2843.0,2.1666666666666665,778.0,5395,0.6208226221079691,0.22613849033063,0.334061135371179,0.9183673469387756,0.4398003742981909,34.0,0.0,13,0.1538461538461538,18.0,20892.0,10.0,21.0,23,1.0,2.0,0,0
3241.0,4.0,1236.0,5503,0.2580906148867314,0.5375166002656042,0.1826029216467463,0.9487179487179488,0.2798804780876494,224.0,0.0,11,0.0,1.0,758456.0,13.0,22.0,22,0.9877300613496932,0.0,0,0
5261.0,4.0,621.0,5399,0.3880837359098228,0.5950595500661667,0.3965593295103661,0.6521739130434783,0.0083811204234671,126.0,0.0952380952380952,0,0.5,6.0,57421.0,21.0,21.0,0,0.9401709401709402,2.0,0,0
19.0,1.0,1560.0,8807,0.4506410256410256,0.1738986419344153,0.2908247764160317,0.9347826086956522,0.5352765816495528,20.0,0.0,4,0.0,1.0,2068424.0,13.0,4.0,20,0.95,0.0,0,0
3913.0,4.0,842.0,11552,0.1306413301662707,0.3736166445329792,0.1722000885347498,0.5,0.4541832669322709,126.0,0.0,20,0.0,1.0,527651.0,21.0,21.0,22,0.9652173913043478,0.0,0,0
707.0,4.0,154.0,3944,0.4805194805194805,0.1409185803757829,0.7661795407098121,0.0,0.092901878914405,104.0,0.0769230769230769,9,1.0,4.0,118340.0,13.0,22.0,10,0.7623762376237624,2.0,9,0
359.0,3.0,709.0,4282,0.5289139633286318,0.3644976315133383,0.2592869608576414,0.5740740740740741,0.3762154076290201,69.0,0.0,3,0.0,1.0,758456.0,11.0,22.0,17,0.9264705882352942,0.0,0,0
2595.0,2.5,585.0,9516,0.5504273504273505,0.010539629005059,0.4017706576728499,0.5531914893617021,0.5876897133220911,3.0,0.0,23,0.0,2.0,414002.0,21.0,21.0,20,1.0,0.0,0,0
2463.0,5.0,23.0,2513,0.0,0.6862003780718336,0.051039697542533,0.7619047619047619,0.2627599243856333,1.0,0.0,19,0.0,1.0,527651.0,21.0,22.0,0,1.0,0.0,19,5
164.0,2.0,151.0,7951,0.3774834437086092,0.4,0.225,0.0,0.375,46.0,0.0,4,0.7142857142857143,6.0,132474.0,9.0,20.0,22,0.9347826086956522,5.0,0,0
55.0,5.0,19.0,4287,0.7894736842105263,0.2687270822420115,0.2257726558407543,0.6363636363636364,0.5055002619172342,1.0,0.0,10,0.0,1.0,414002.0,0.0,1.0,19,1.0,0.0,0,0
4911.0,7.571428571428571,656.0,5232,0.2835365853658536,0.1776125567947129,0.2949194547707559,0.25,0.5274679884345311,71.0,0.0652173913043478,20,0.0,7.0,14569.0,15.0,21.0,14,0.9130434782608696,0.0,14,0
4652.0,4.0,178.0,11279,0.4438202247191011,0.4384537131230925,0.3611393692777213,0.7222222222222222,0.2004069175991861,21.0,0.0,18,1.0,1.0,758456.0,21.0,21.0,23,1.0,3.0,0,0
5567.0,2.375,135.0,13230,0.1925925925925926,0.0462568472306755,0.5203895313451005,0.8518518518518519,0.4333536214242239,1.0,0.0181818181818181,16,0.2,24.0,10313.0,21.0,21.0,21,1.0,1.0,0,1
3684.0,4.0,608.0,3628,0.1694078947368421,0.4069767441860465,0.3473205257836198,0.8214285714285714,0.2457027300303336,168.0,0.0,12,0.0,1.0,527651.0,20.0,22.0,22,0.9700598802395208,0.0,0,0
79.0,2.25,38.0,7530,0.0263157894736842,0.5,0.1571428571428571,0.0,0.3428571428571428,2.0,0.125,4,0.0,4.0,228538.0,10.0,5.0,23,0.5,0.0,0,2
4652.0,7.0,2225.0,11279,0.3348314606741573,0.4157998037291462,0.2022571148184494,0.8358662613981763,0.3819430814524043,103.0,0.0,22,0.0,1.0,327588.0,21.0,21.0,23,0.89,0.0,0,0
2409.0,3.0,1010.0,8291,0.4732673267326732,0.2140742427693008,0.3739467091778638,0.8888888888888888,0.4119790480528353,27.0,0.0,21,0.0,2.0,414002.0,20.0,21.0,10,1.0,0.0,0,1
1685.0,1.0,894.0,4640,0.2639821029082774,0.2065683008091385,0.2527367920038077,0.8888888888888888,0.5406949071870538,0.0,0.0,14,0.0,1.0,2068424.0,14.0,22.0,22,0.0,0.0,0,0
3560.0,1.0,1583.0,14079,0.2855337965887555,0.1707886140923938,0.459636024265049,0.9037433155080212,0.3695753616425571,49.0,0.0,22,0.0,1.0,2068424.0,22.0,22.0,13,1.0,0.0,0,0
2843.0,2.0,385.0,5395,0.2805194805194805,0.4877697841726618,0.2100719424460431,0.8695652173913043,0.302158273381295,3.0,0.0,23,0.0,1.0,1163594.0,10.0,21.0,23,0.6666666666666666,0.0,0,1
388.0,2.75,695.0,4954,0.4100719424460431,0.1800706159278148,0.2420557081208317,0.9504950495049505,0.5778736759513535,1.0,0.1,15,1.0,4.0,170590.0,21.0,22.0,21,1.0,2.0,0,0
5567.0,1.75,2216.0,13230,0.1389891696750902,0.4085337650323774,0.0731961147086031,0.3833333333333333,0.5182701202590194,1.0,0.0,5,0.0,4.0,271899.0,21.0,21.0,23,1.0,0.0,0,0
5247.0,2.0,203.0,5894,0.3645320197044335,0.0420860018298261,0.4775846294602013,0.859375,0.4803293687099725,1.0,0.0,21,0.0,1.0,1163594.0,21.0,22.0,21,1.0,0.0,0,1
678.0,1.0,458.0,215,0.3951965065502183,0.5101296596434359,0.1353322528363047,0.875,0.3545380875202593,0.0,0.0,23,0.0,1.0,2068424.0,19.0,22.0,22,0.0,0.0,0,0
5567.0,6.0,2665.0,13230,0.3966228893058161,0.3051583248212461,0.3365679264555669,0.8303030303030303,0.3582737487231869,167.0,0.2,23,1.0,1.0,414002.0,21.0,21.0,23,0.9518072289156626,5.0,0,0
2099.0,4.0,354.0,508,0.8757062146892656,0.2486288848263254,0.1946983546617915,0.8235294117647058,0.556672760511883,0.0,0.3333333333333333,20,1.0,1.0,758456.0,15.0,21.0,20,0.0,3.0,0,0
3769.0,1.3636363636363635,1440.0,10392,0.1909722222222222,0.2843163184342766,0.271356783919598,0.75,0.4443268976461254,141.0,0.0,20,0.6,11.0,96017.0,20.0,22.0,20,0.953125,3.0,0,0
900.0,1.8333333333333333,775.0,8650,0.0606451612903225,0.3344361334867664,0.2481300345224396,0.7945945945945946,0.417433831990794,213.0,0.05,10,0.2,12.0,62125.0,12.0,22.0,23,0.985645933014354,2.0,0,1
3684.0,2.75,798.0,3628,0.6654135338345865,0.1838671411625148,0.293594306049822,0.8434782608695652,0.5225385527876631,0.0,0.0666666666666666,19,0.1904761904761904,24.0,8623.0,20.0,22.0,21,0.0,8.0,12,0
3351.0,3.0,337.0,10533,0.4807121661721068,0.3352891869237217,0.2564962279966471,0.75,0.4082145850796312,0.0,0.0,0,0.0,2.0,327588.0,20.0,21.0,23,0.0,0.0,0,0
2231.0,2.0,513.0,9517,0.3957115009746588,0.0273847558192606,0.4577818347786399,0.86,0.5148334094020995,0.0,0.0,19,0.0,1.0,1163594.0,22.0,21.0,12,0.0,0.0,0,0
64.0,1.0,666.0,8145,0.4099099099099099,0.1800799086757991,0.4140981735159817,0.8431372549019608,0.4058219178082192,6.0,0.0,20,0.0,1.0,2068424.0,22.0,21.0,11,0.8333333333333334,0.0,0,0
1842.0,8.5,497.0,1488,0.7746478873239436,0.6284403669724771,0.0435779816513761,0.6296296296296297,0.3279816513761467,1.0,0.0714285714285714,20,1.0,2.0,106254.0,11.0,22.0,0,1.0,9.0,0,0
50.0,3.0,78.0,4841,0.1153846153846153,0.3055801594331266,0.1922054915854738,0.8163265306122449,0.5022143489813995,1.0,0.0,20,0.0,1.0,758456.0,12.0,10.0,22,1.0,0.0,0,1
